timestamp,ann_arbor_residential_kw,ann_arbor_residential_kwh_15min,kw_per_home,kwh_15min_per_home
2023-01-03 21:45:00-0500,65708.24737158147,16427.061842895368,1.2566260618453997,0.31415651546134993
2023-01-03 22:00:00-0500,64532.9317513246,16133.23293783115,1.234148940656081,0.30853723516402026
2023-01-03 22:15:00-0500,63357.59375255321,15839.398438138303,1.211671391492715,0.30291784787317877
2023-01-03 22:30:00-0500,62221.50707681089,15555.376769202723,1.1899444974975093,0.2974861243743773
2023-01-03 22:45:00-0500,61156.90180215816,15289.22545053954,1.1695846372482872,0.2923961593120718
2023-01-03 23:00:00-0500,60187.99965260036,15046.99991315009,1.1510550349347892,0.2877637587336973
2023-01-03 23:15:00-0500,59330.76458527574,14832.691146318935,1.1346609905062994,0.28366524762657486
2023-01-03 23:30:00-0500,58593.28294447863,14648.320736119658,1.1205571498617997,0.2801392874654499
2023-01-03 23:45:00-0500,57976.6386007618,14494.15965019045,1.1087642412970329,0.2771910603242582
2023-01-04 00:00:00-0500,54927.34713310364,13731.83678327591,1.0504485917142183,0.2626121479285546
2023-01-04 00:15:00-0500,55113.47561656332,13778.36890414083,1.0540081738446703,0.26350204346116757
2023-01-04 00:30:00-0500,55286.28973641817,13821.572434104542,1.0573131277211054,0.26432828193027635
2023-01-04 00:45:00-0500,55445.11844156044,13861.27961039011,1.0603506199421695,0.2650876549855424
2023-01-04 01:00:00-0500,55589.41058269192,13897.35264567298,1.0631101101480172,0.2657775275370043
2023-01-04 01:15:00-0500,55718.78378545723,13929.695946364309,1.065584285686134,0.26639607142153354
2023-01-04 01:30:00-0500,55833.10240901658,13958.275602254143,1.067770552516637,0.26694263812915925
2023-01-04 01:45:00-0500,55932.598041557976,13983.149510389494,1.069673339607948,0.267418334901987
2023-01-04 02:00:00-0500,56018.04823034944,14004.51205758736,1.0713075170289,0.267826879257225
2023-01-04 02:15:00-0500,56091.02880313793,14022.757200784485,1.0727032214258807,0.26817580535647023
2023-01-04 02:30:00-0500,56154.24980823882,14038.562452059705,1.0739122806512253,0.26847807016280634
2023-01-04 02:45:00-0500,56211.97198835688,14052.99299708922,1.075016178545088,0.268754044636272
2023-01-04 03:00:00-0500,56270.47740351111,14067.619350877778,1.0761350552825262,0.26903376382063154
2023-01-04 03:15:00-0500,56338.53362077447,14084.633405193616,1.0774365846902445,0.26935914617256107
2023-01-04 03:30:00-0500,56427.74843737745,14106.937109344362,1.079142758087506,0.2697856895218765
2023-01-04 03:45:00-0500,56552.66893553545,14138.167233883862,1.0815317786431196,0.2703829446607799
2023-01-04 04:00:00-0500,56730.44782620606,14182.611956551516,1.0849316804240834,0.27123292010602085
2023-01-04 04:15:00-0500,56979.89883542701,14244.974708856753,1.0897022632942674,0.27242556582356686
2023-01-04 04:30:00-0500,57319.8091087536,14329.9522771884,1.0962028187836828,0.2740507046959207
2023-01-04 04:45:00-0500,57766.48224955755,14441.620562389387,1.104745142347518,0.2761862855868795
2023-01-04 05:00:00-0500,58330.64936783725,14582.662341959312,1.1155344592510321,0.27888361481275803
2023-01-04 05:15:00-0500,59014.08661336087,14753.521653340218,1.1286047371646117,0.28215118429115293
2023-01-04 05:30:00-0500,59806.47417482785,14951.618543706962,1.1437586166341192,0.2859396541585298
2023-01-04 05:45:00-0500,60683.16623010651,15170.791557526629,1.1605247628782274,0.2901311907195569
2023-01-04 06:00:00-0500,61604.55465210772,15401.13866302693,1.1781456970909712,0.2945364242727428
2023-01-04 06:15:00-0500,62517.55984567163,15629.389961417908,1.1956063076950645,0.2989015769237661
2023-01-04 06:30:00-0500,63359.46528468768,15839.86632117192,1.2117071832867412,0.3029267958216853
2023-01-04 06:45:00-0500,64063.87215942767,16015.968039856916,1.2251784912632826,0.30629462281582065
2023-01-04 07:00:00-0500,64568.07722555791,16142.019306389477,1.2348210742259773,0.3087052685564943
2023-01-04 07:15:00-0500,64820.78767579761,16205.196918949405,1.2396539917146463,0.3099134979286616
2023-01-04 07:30:00-0500,64788.893720043845,16197.22343001096,1.239044041249998,0.3097610103124994
2023-01-04 07:45:00-0500,64462.093983599385,16115.523495899846,1.23279421596554,0.308198553991385
2023-01-04 08:00:00-0500,63854.51505159811,15963.628762899529,1.2211746773060566,0.30529366932651414
2023-01-04 08:15:00-0500,63003.01458197062,15750.753645492656,1.204890303203723,0.30122257580093076
2023-01-04 08:30:00-0500,61962.4800082931,15490.620002073276,1.1849907789303078,0.29624769473257695
2023-01-04 08:45:00-0500,60798.98298888794,15199.745747221985,1.162739680537805,0.29068492013445124
2023-01-04 09:00:00-0500,59581.996051433816,14895.499012858454,1.1394656234185814,0.28486640585464534
2023-01-04 09:15:00-0500,58376.95240100464,14594.23810025116,1.1164199736354226,0.27910499340885564
2023-01-04 09:30:00-0500,57239.23682213971,14309.809205534928,1.094661927962947,0.27366548199073676
2023-01-04 09:45:00-0500,56210.30641690583,14052.576604226457,1.074984325610685,0.26874608140267126
2023-01-04 10:00:00-0500,55316.16665091187,13829.041662727968,1.057884503627512,0.264471125906878
2023-01-04 10:15:00-0500,54567.98802255757,13641.997005639392,1.0435760902865043,0.2608940225716261
2023-01-04 10:30:00-0500,53964.33181611103,13491.082954027755,1.0320315711163959,0.2580078927790989
2023-01-04 10:45:00-0500,53494.303874347774,13373.575968586943,1.0230426026833295,0.25576065067083237
2023-01-04 11:00:00-0500,53140.968515977656,13285.242128994414,1.0162853014668096,0.2540713253667024
2023-01-04 11:15:00-0500,52884.489081044485,13221.12227026112,1.0113803046793928,0.25284507616984814
2023-01-04 11:30:00-0500,52704.65795360718,13176.164488401795,1.007941155249781,0.25198528881244525
2023-01-04 11:45:00-0500,52582.67987992728,13145.66996998182,1.005608406584411,0.25140210164610277
2023-01-04 12:00:00-0500,52502.23603448024,13125.55900862006,1.004069972114653,0.2510174930286633
2023-01-04 12:15:00-0500,52449.96175275602,13112.490438189005,1.0030702616154912,0.2507675654038728
2023-01-04 12:30:00-0500,52415.516753104086,13103.879188276022,1.0024115241511042,0.25060288103777606
2023-01-04 12:45:00-0500,52391.424845736925,13097.856211434231,1.0019507826173064,0.2504876956543266
2023-01-04 13:00:00-0500,52372.82814855606,13093.207037139016,1.001595133284437,0.25039878332110926
2023-01-04 13:15:00-0500,52357.25575215901,13089.313938039752,1.0012973216711207,0.2503243304177802
2023-01-04 13:30:00-0500,52344.46138760978,13086.115346902445,1.0010526380494986,0.25026315951237466
2023-01-04 13:45:00-0500,52336.346291892296,13084.086572973074,1.0008974422988757,0.2502243605747189
2023-01-04 14:00:00-0500,52336.954734869534,13084.238683717384,1.0009090783618195,0.2502272695904549
2023-01-04 14:15:00-0500,52352.51005798947,13088.127514497368,1.0012065634601877,0.2503016408650469
2023-01-04 14:30:00-0500,52391.44671848489,13097.861679621225,1.0019512009189084,0.25048780022972716
2023-01-04 14:45:00-0500,52464.38689284855,13116.096723212138,1.0033461327231703,0.2508365331807926
2023-01-04 15:00:00-0500,52584.00763580804,13146.00190895201,1.0056337990231121,0.25140844975577803
2023-01-04 15:15:00-0500,52764.74641308352,13191.18660327088,1.009090306645756,0.252272576661439
2023-01-04 15:30:00-0500,53022.29985035653,13255.574962589131,1.0140158430059771,0.25350396075149423
2023-01-04 15:45:00-0500,53372.88393565045,13343.220983912612,1.0207205279743226,0.25518013199358064
2023-01-04 16:00:00-0500,53832.24458570175,13458.061146425438,1.0295054916239597,0.2573763729059899
2023-01-04 16:15:00-0500,54414.4354786776,13603.6088696694,1.040639501102942,0.2601598752757355
2023-01-04 16:30:00-0500,55130.41404338726,13782.603510846817,1.054332109871654,0.26358302746791357
2023-01-04 16:45:00-0500,55986.54352106711,13996.635880266778,1.070705010641366,0.2676762526603415
2023-01-04 17:00:00-0500,56983.124526269225,14245.781131567306,1.089763952463313,0.27244098811582823
2023-01-04 17:15:00-0500,58113.10779028965,14528.276947572413,1.1113741228120555,0.2778435307030139
2023-01-04 17:30:00-0500,59361.15463383455,14840.288658458638,1.1352421797567718,0.28381054493919294
2023-01-04 17:45:00-0500,60703.20771703851,15175.801929259627,1.1609080428438985,0.2902270107109746
2023-01-04 18:00:00-0500,62106.70815923126,15526.677039807815,1.1877490453667223,0.2969372613416806
2023-01-04 18:15:00-0500,63531.54558137322,15882.886395343305,1.21499810328834,0.303749525822085
2023-01-04 18:30:00-0500,64931.75807306378,16232.939518265945,1.2417762259679723,0.3104440564919931
2023-01-04 18:45:00-0500,66257.91642879335,16564.479107198338,1.2671381130766,0.31678452826915
2023-01-04 19:00:00-0500,67460.0413736875,16865.010343421876,1.2901279445783576,0.3225319861445894
2023-01-04 19:15:00-0500,68490.82595262631,17122.70648815658,1.3098410067563493,0.3274602516890873
2023-01-04 19:30:00-0500,69308.87985565829,17327.219963914573,1.3254857377553522,0.33137143443883804
2023-01-04 19:45:00-0500,69881.68816631944,17470.42204157986,1.336440311654545,0.3341100779136362
2023-01-04 20:00:00-0500,70187.98977501996,17546.99744375499,1.3422981240247576,0.3355745310061894
2023-01-04 20:15:00-0500,70219.33103117514,17554.832757793785,1.3428975044811082,0.33572437612027706
2023-01-04 20:30:00-0500,69980.63282100203,17495.158205250507,1.338332561664674,0.3345831404161685
2023-01-04 20:45:00-0500,69489.71365725875,17372.428414314687,1.3289440626543356,0.3322360156635839
2023-01-04 21:00:00-0500,68775.82346926758,17193.955867316894,1.3152913926865561,0.32882284817163904
2023-01-04 21:15:00-0500,67877.34722497711,16969.33680624428,1.2981086384709464,0.3245271596177366
2023-01-04 21:30:00-0500,66838.92022273868,16709.73005568467,1.2782494200845926,0.31956235502114816
2023-01-04 21:45:00-0500,65708.24737158147,16427.061842895368,1.2566260618453997,0.31415651546134993
2023-01-04 22:00:00-0500,64532.9317513246,16133.23293783115,1.234148940656081,0.30853723516402026
2023-01-04 22:15:00-0500,63357.59375255321,15839.398438138303,1.211671391492715,0.30291784787317877
2023-01-04 22:30:00-0500,62221.50707681089,15555.376769202723,1.1899444974975093,0.2974861243743773
2023-01-04 22:45:00-0500,61156.90180215816,15289.22545053954,1.1695846372482872,0.2923961593120718
2023-01-04 23:00:00-0500,60187.99965260036,15046.99991315009,1.1510550349347892,0.2877637587336973
2023-01-04 23:15:00-0500,59330.76458527574,14832.691146318935,1.1346609905062994,0.28366524762657486
2023-01-04 23:30:00-0500,58593.28294447863,14648.320736119658,1.1205571498617997,0.2801392874654499
2023-01-04 23:45:00-0500,57976.6386007618,14494.15965019045,1.1087642412970329,0.2771910603242582
2023-01-05 00:00:00-0500,54927.34713310364,13731.83678327591,1.0504485917142183,0.2626121479285546
2023-01-05 00:15:00-0500,55113.47561656332,13778.36890414083,1.0540081738446703,0.26350204346116757
2023-01-05 00:30:00-0500,55286.28973641817,13821.572434104542,1.0573131277211054,0.26432828193027635
2023-01-05 00:45:00-0500,55445.11844156044,13861.27961039011,1.0603506199421695,0.2650876549855424
2023-01-05 01:00:00-0500,55589.41058269192,13897.35264567298,1.0631101101480172,0.2657775275370043
2023-01-05 01:15:00-0500,55718.78378545723,13929.695946364309,1.065584285686134,0.26639607142153354
2023-01-05 01:30:00-0500,55833.10240901658,13958.275602254143,1.067770552516637,0.26694263812915925
2023-01-05 01:45:00-0500,55932.598041557976,13983.149510389494,1.069673339607948,0.267418334901987
2023-01-05 02:00:00-0500,56018.04823034944,14004.51205758736,1.0713075170289,0.267826879257225
2023-01-05 02:15:00-0500,56091.02880313793,14022.757200784485,1.0727032214258807,0.26817580535647023
2023-01-05 02:30:00-0500,56154.24980823882,14038.562452059705,1.0739122806512253,0.26847807016280634
2023-01-05 02:45:00-0500,56211.97198835688,14052.99299708922,1.075016178545088,0.268754044636272
2023-01-05 03:00:00-0500,56270.47740351111,14067.619350877778,1.0761350552825262,0.26903376382063154
2023-01-05 03:15:00-0500,56338.53362077447,14084.633405193616,1.0774365846902445,0.26935914617256107
2023-01-05 03:30:00-0500,56427.74843737745,14106.937109344362,1.079142758087506,0.2697856895218765
2023-01-05 03:45:00-0500,56552.66893553545,14138.167233883862,1.0815317786431196,0.2703829446607799
2023-01-05 04:00:00-0500,56730.44782620606,14182.611956551516,1.0849316804240834,0.27123292010602085
2023-01-05 04:15:00-0500,56979.89883542701,14244.974708856753,1.0897022632942674,0.27242556582356686
2023-01-05 04:30:00-0500,57319.8091087536,14329.9522771884,1.0962028187836828,0.2740507046959207
2023-01-05 04:45:00-0500,57766.48224955755,14441.620562389387,1.104745142347518,0.2761862855868795
2023-01-05 05:00:00-0500,58330.64936783725,14582.662341959312,1.1155344592510321,0.27888361481275803
2023-01-05 05:15:00-0500,59014.08661336087,14753.521653340218,1.1286047371646117,0.28215118429115293
2023-01-05 05:30:00-0500,59806.47417482785,14951.618543706962,1.1437586166341192,0.2859396541585298
2023-01-05 05:45:00-0500,60683.16623010651,15170.791557526629,1.1605247628782274,0.2901311907195569
2023-01-05 06:00:00-0500,61604.55465210772,15401.13866302693,1.1781456970909712,0.2945364242727428
2023-01-05 06:15:00-0500,62517.55984567163,15629.389961417908,1.1956063076950645,0.2989015769237661
2023-01-05 06:30:00-0500,63359.46528468768,15839.86632117192,1.2117071832867412,0.3029267958216853
2023-01-05 06:45:00-0500,64063.87215942767,16015.968039856916,1.2251784912632826,0.30629462281582065
2023-01-05 07:00:00-0500,64568.07722555791,16142.019306389477,1.2348210742259773,0.3087052685564943
2023-01-05 07:15:00-0500,64820.78767579761,16205.196918949405,1.2396539917146463,0.3099134979286616
2023-01-05 07:30:00-0500,64788.893720043845,16197.22343001096,1.239044041249998,0.3097610103124994
2023-01-05 07:45:00-0500,64462.093983599385,16115.523495899846,1.23279421596554,0.308198553991385
2023-01-05 08:00:00-0500,63854.51505159811,15963.628762899529,1.2211746773060566,0.30529366932651414
2023-01-05 08:15:00-0500,63003.01458197062,15750.753645492656,1.204890303203723,0.30122257580093076
2023-01-05 08:30:00-0500,61962.4800082931,15490.620002073276,1.1849907789303078,0.29624769473257695
2023-01-05 08:45:00-0500,60798.98298888794,15199.745747221985,1.162739680537805,0.29068492013445124
2023-01-05 09:00:00-0500,59581.996051433816,14895.499012858454,1.1394656234185814,0.28486640585464534
2023-01-05 09:15:00-0500,58376.95240100464,14594.23810025116,1.1164199736354226,0.27910499340885564
2023-01-05 09:30:00-0500,57239.23682213971,14309.809205534928,1.094661927962947,0.27366548199073676
2023-01-05 09:45:00-0500,56210.30641690583,14052.576604226457,1.074984325610685,0.26874608140267126
2023-01-05 10:00:00-0500,55316.16665091187,13829.041662727968,1.057884503627512,0.264471125906878
2023-01-05 10:15:00-0500,54567.98802255757,13641.997005639392,1.0435760902865043,0.2608940225716261
2023-01-05 10:30:00-0500,53964.33181611103,13491.082954027755,1.0320315711163959,0.2580078927790989
2023-01-05 10:45:00-0500,53494.303874347774,13373.575968586943,1.0230426026833295,0.25576065067083237
2023-01-05 11:00:00-0500,53140.968515977656,13285.242128994414,1.0162853014668096,0.2540713253667024
2023-01-05 11:15:00-0500,52884.489081044485,13221.12227026112,1.0113803046793928,0.25284507616984814
2023-01-05 11:30:00-0500,52704.65795360718,13176.164488401795,1.007941155249781,0.25198528881244525
2023-01-05 11:45:00-0500,52582.67987992728,13145.66996998182,1.005608406584411,0.25140210164610277
2023-01-05 12:00:00-0500,52502.23603448024,13125.55900862006,1.004069972114653,0.2510174930286633
2023-01-05 12:15:00-0500,52449.96175275602,13112.490438189005,1.0030702616154912,0.2507675654038728
2023-01-05 12:30:00-0500,52415.516753104086,13103.879188276022,1.0024115241511042,0.25060288103777606
2023-01-05 12:45:00-0500,52391.424845736925,13097.856211434231,1.0019507826173064,0.2504876956543266
2023-01-05 13:00:00-0500,52372.82814855606,13093.207037139016,1.001595133284437,0.25039878332110926
2023-01-05 13:15:00-0500,52357.25575215901,13089.313938039752,1.0012973216711207,0.2503243304177802
2023-01-05 13:30:00-0500,52344.46138760978,13086.115346902445,1.0010526380494986,0.25026315951237466
2023-01-05 13:45:00-0500,52336.346291892296,13084.086572973074,1.0008974422988757,0.2502243605747189
2023-01-05 14:00:00-0500,52336.954734869534,13084.238683717384,1.0009090783618195,0.2502272695904549
2023-01-05 14:15:00-0500,52352.51005798947,13088.127514497368,1.0012065634601877,0.2503016408650469
2023-01-05 14:30:00-0500,52391.44671848489,13097.861679621225,1.0019512009189084,0.25048780022972716
2023-01-05 14:45:00-0500,52464.38689284855,13116.096723212138,1.0033461327231703,0.2508365331807926
2023-01-05 15:00:00-0500,52584.00763580804,13146.00190895201,1.0056337990231121,0.25140844975577803
2023-01-05 15:15:00-0500,52764.74641308352,13191.18660327088,1.009090306645756,0.252272576661439
2023-01-05 15:30:00-0500,53022.29985035653,13255.574962589131,1.0140158430059771,0.25350396075149423
2023-01-05 15:45:00-0500,53372.88393565045,13343.220983912612,1.0207205279743226,0.25518013199358064
2023-01-05 16:00:00-0500,53832.24458570175,13458.061146425438,1.0295054916239597,0.2573763729059899
2023-01-05 16:15:00-0500,54414.4354786776,13603.6088696694,1.040639501102942,0.2601598752757355
